1,1,1723,373,195,558,1,-1,-1,-1
2,1,1723,373,195,558,1,-1,-1,-1
3,1,1723,373,195,558,1,-1,-1,-1
4,1,1729,373,154,553,1,-1,-1,-1
5,1,1729,373,154,553,1,-1,-1,-1
6,1,1729,373,154,553,1,-1,-1,-1
7,1,1729,373,154,553,1,-1,-1,-1
8,1,1729,373,154,553,1,-1,-1,-1
9,1,1729,373,154,553,1,-1,-1,-1
10,1,1729,373,154,553,1,-1,-1,-1
11,1,1729,373,154,553,1,-1,-1,-1
12,1,1729,373,154,553,1,-1,-1,-1
13,1,1729,373,120,553,1,-1,-1,-1
14,1,1729,373,120,553,1,-1,-1,-1
15,1,1729,373,120,553,1,-1,-1,-1
16,1,1729,373,120,553,1,-1,-1,-1
17,1,1729,373,120,553,1,-1,-1,-1
18,1,1729,373,120,553,1,-1,-1,-1
19,1,1729,373,120,553,1,-1,-1,-1
20,1,1729,373,120,553,1,-1,-1,-1
21,1,1729,373,120,553,1,-1,-1,-1
22,1,1729,373,120,553,1,-1,-1,-1
23,1,1729,373,120,553,1,-1,-1,-1
24,1,1729,373,120,553,1,-1,-1,-1
25,1,1729,373,120,553,1,-1,-1,-1
26,1,1729,373,120,553,1,-1,-1,-1
27,1,1729,373,102,522,1,-1,-1,-1
28,1,1729,373,102,522,1,-1,-1,-1
29,1,1729,373,102,522,1,-1,-1,-1
44,1,1684,415,102,439,1,-1,-1,-1
45,1,1684,415,102,439,1,-1,-1,-1
46,1,1684,415,102,439,1,-1,-1,-1
47,1,1684,415,102,439,1,-1,-1,-1
48,1,1684,415,102,439,1,-1,-1,-1
49,1,1696,415,102,439,1,-1,-1,-1
50,1,1696,415,102,439,1,-1,-1,-1
51,1,1696,415,102,439,1,-1,-1,-1
52,1,1696,415,102,439,1,-1,-1,-1
53,1,1696,415,102,439,1,-1,-1,-1
54,1,1696,415,102,439,1,-1,-1,-1
55,1,1696,415,115,441,1,-1,-1,-1
56,1,1696,415,115,441,1,-1,-1,-1
57,1,1696,415,115,441,1,-1,-1,-1
58,1,1696,415,115,441,1,-1,-1,-1
59,1,1696,415,115,441,1,-1,-1,-1
60,1,1696,415,115,441,1,-1,-1,-1
61,1,1696,415,115,441,1,-1,-1,-1
62,1,1696,415,115,441,1,-1,-1,-1
63,1,1696,415,115,441,1,-1,-1,-1
64,1,1696,415,115,441,1,-1,-1,-1
65,1,1696,415,115,441,1,-1,-1,-1
66,1,1696,415,115,441,1,-1,-1,-1
67,1,1696,415,115,441,1,-1,-1,-1
68,1,1696,415,115,441,1,-1,-1,-1
69,1,1696,415,115,441,1,-1,-1,-1
70,1,1696,415,115,441,1,-1,-1,-1
71,1,1696,415,115,441,1,-1,-1,-1
72,1,1696,415,115,441,1,-1,-1,-1
73,1,1696,415,115,441,1,-1,-1,-1
74,1,1696,415,115,441,1,-1,-1,-1
