525,1,1145,546,160,178,1,-1,-1,-1
526,1,1145,546,160,178,1,-1,-1,-1
527,1,1110,521,195,203,1,-1,-1,-1
528,1,1110,521,195,203,1,-1,-1,-1
529,1,1110,499,195,225,1,-1,-1,-1
530,1,1110,499,195,225,1,-1,-1,-1
531,1,1110,467,195,257,1,-1,-1,-1
532,1,1110,467,195,257,1,-1,-1,-1
533,1,1106,455,200,409,1,-1,-1,-1
534,1,1064,436,242,454,1,-1,-1,-1
535,1,1064,436,242,454,1,-1,-1,-1
536,1,1064,436,242,454,1,-1,-1,-1
537,1,1048,414,257,476,1,-1,-1,-1
538,1,1048,414,257,476,1,-1,-1,-1
539,1,1032,392,274,498,1,-1,-1,-1
540,1,1026,377,244,512,1,-1,-1,-1
541,1,1026,377,244,512,1,-1,-1,-1
542,1,1013,353,257,536,1,-1,-1,-1
543,1,1013,353,257,536,1,-1,-1,-1
544,1,1013,353,257,536,1,-1,-1,-1
545,1,1013,353,228,643,1,-1,-1,-1
546,1,991,320,250,676,1,-1,-1,-1
547,1,991,320,250,676,1,-1,-1,-1
548,1,979,320,250,676,1,-1,-1,-1
549,1,960,295,269,702,1,-1,-1,-1
550,1,960,295,269,702,1,-1,-1,-1
551,1,932,295,269,702,1,-1,-1,-1
552,1,932,295,269,702,1,-1,-1,-1
553,1,898,295,269,702,1,-1,-1,-1
554,1,830,295,338,702,1,-1,-1,-1
555,1,830,295,338,702,1,-1,-1,-1
556,1,830,295,338,702,1,-1,-1,-1
557,1,830,295,338,702,1,-1,-1,-1
558,1,800,295,338,702,1,-1,-1,-1
559,1,800,295,338,702,1,-1,-1,-1
560,1,800,295,278,702,1,-1,-1,-1
561,1,800,295,278,702,1,-1,-1,-1
562,1,800,295,278,702,1,-1,-1,-1
563,1,775,342,280,654,1,-1,-1,-1
564,1,747,342,308,654,1,-1,-1,-1
565,1,748,342,308,654,1,-1,-1,-1
566,1,743,342,286,654,1,-1,-1,-1
567,1,743,378,265,618,1,-1,-1,-1
568,1,743,378,265,618,1,-1,-1,-1
569,1,743,378,265,597,1,-1,-1,-1
570,1,743,378,241,597,1,-1,-1,-1
571,1,743,378,241,597,1,-1,-1,-1
572,1,743,378,241,597,1,-1,-1,-1
573,1,743,378,241,597,1,-1,-1,-1
574,1,743,378,217,597,1,-1,-1,-1
575,1,743,378,225,597,1,-1,-1,-1
576,1,743,378,225,597,1,-1,-1,-1
577,1,743,378,225,597,1,-1,-1,-1
578,1,743,378,225,597,1,-1,-1,-1
579,1,744,431,225,544,1,-1,-1,-1
580,1,743,431,225,544,1,-1,-1,-1
581,1,743,431,225,544,1,-1,-1,-1
582,1,743,431,225,544,1,-1,-1,-1
583,1,756,431,225,544,1,-1,-1,-1
584,1,756,431,225,544,1,-1,-1,-1
585,1,756,431,225,544,1,-1,-1,-1
586,1,756,431,225,544,1,-1,-1,-1
587,1,756,431,225,544,1,-1,-1,-1
588,1,777,467,204,509,1,-1,-1,-1
589,1,777,467,204,509,1,-1,-1,-1
590,1,777,467,204,509,1,-1,-1,-1
591,1,777,467,204,509,1,-1,-1,-1
592,1,777,467,204,509,1,-1,-1,-1
593,1,777,467,204,509,1,-1,-1,-1
594,1,777,467,183,509,1,-1,-1,-1
595,1,777,467,183,509,1,-1,-1,-1
596,1,777,467,183,509,1,-1,-1,-1
597,1,777,467,183,509,1,-1,-1,-1
598,1,777,500,183,476,1,-1,-1,-1
599,1,777,500,183,476,1,-1,-1,-1
600,1,777,500,183,476,1,-1,-1,-1
601,1,777,500,183,476,1,-1,-1,-1
602,1,789,500,171,476,1,-1,-1,-1
603,1,789,500,171,476,1,-1,-1,-1
604,1,789,500,171,476,1,-1,-1,-1
605,1,789,500,171,476,1,-1,-1,-1
606,1,789,500,171,476,1,-1,-1,-1
607,1,789,500,171,476,1,-1,-1,-1
608,1,789,500,171,476,1,-1,-1,-1
609,1,789,500,171,476,1,-1,-1,-1
610,1,820,500,140,476,1,-1,-1,-1
611,1,820,500,140,476,1,-1,-1,-1
612,1,820,500,140,476,1,-1,-1,-1
613,1,820,500,140,476,1,-1,-1,-1
614,1,820,500,140,476,1,-1,-1,-1
615,1,820,500,140,476,1,-1,-1,-1
616,1,820,500,140,476,1,-1,-1,-1
617,1,820,500,140,476,1,-1,-1,-1
626,1,820,500,140,476,1,-1,-1,-1
627,1,797,478,163,498,1,-1,-1,-1
628,1,766,470,194,505,1,-1,-1,-1
629,1,755,470,205,505,1,-1,-1,-1
630,1,755,470,205,505,1,-1,-1,-1
631,1,755,455,205,521,1,-1,-1,-1
632,1,755,455,205,521,1,-1,-1,-1
633,1,755,455,205,521,1,-1,-1,-1
634,1,755,455,205,521,1,-1,-1,-1
635,1,755,434,205,542,1,-1,-1,-1
636,1,755,418,205,557,1,-1,-1,-1
637,1,755,418,205,557,1,-1,-1,-1
638,1,755,418,227,557,1,-1,-1,-1
639,1,755,396,246,579,1,-1,-1,-1
640,1,755,396,246,579,1,-1,-1,-1
641,1,755,396,246,579,1,-1,-1,-1
642,1,755,396,246,579,1,-1,-1,-1
643,1,755,396,246,579,1,-1,-1,-1
644,1,755,396,246,579,1,-1,-1,-1
645,1,755,381,246,595,1,-1,-1,-1
646,1,732,364,269,611,1,-1,-1,-1
647,1,706,364,269,611,1,-1,-1,-1
648,1,687,317,288,659,1,-1,-1,-1
649,1,687,317,288,670,1,-1,-1,-1
650,1,687,317,288,659,1,-1,-1,-1
651,1,687,317,288,659,1,-1,-1,-1
652,1,687,317,288,659,1,-1,-1,-1
653,1,659,317,288,659,1,-1,-1,-1
654,1,659,317,288,659,1,-1,-1,-1
655,1,636,276,311,700,1,-1,-1,-1
656,1,610,276,311,700,1,-1,-1,-1
657,1,610,276,311,700,1,-1,-1,-1
658,1,599,234,295,742,1,-1,-1,-1
659,1,576,234,295,742,1,-1,-1,-1
660,1,553,234,318,748,1,-1,-1,-1
661,1,512,234,318,748,1,-1,-1,-1
662,1,512,234,318,748,1,-1,-1,-1
663,1,491,234,339,748,1,-1,-1,-1
664,1,482,234,339,748,1,-1,-1,-1
665,1,482,275,339,707,1,-1,-1,-1
666,1,454,275,307,707,1,-1,-1,-1
667,1,454,275,307,707,1,-1,-1,-1
668,1,422,275,307,707,1,-1,-1,-1
669,1,422,275,307,707,1,-1,-1,-1
670,1,384,275,329,707,1,-1,-1,-1
671,1,384,275,329,707,1,-1,-1,-1
672,1,364,275,329,686,1,-1,-1,-1
673,1,364,275,329,686,1,-1,-1,-1
674,1,333,275,329,686,1,-1,-1,-1
675,1,333,275,329,686,1,-1,-1,-1
676,1,333,275,329,686,1,-1,-1,-1
677,1,333,275,329,686,1,-1,-1,-1
678,1,333,275,266,665,1,-1,-1,-1
679,1,333,275,266,665,1,-1,-1,-1
680,1,333,275,266,665,1,-1,-1,-1
681,1,333,275,234,665,1,-1,-1,-1
